2143.652773,14810.600000
2145.224354,14759.200000
2146.795317,14719.400000
2148.365664,14551.000000
2149.935394,14546.200000
2151.504508,14537.400000
2153.073006,14505.400000
2154.640888,14479.400000
2156.208154,14473.600000
2157.774805,14410.200000
2159.340842,14361.800000
2160.906264,14339.800000
2162.471071,14356.600000
2164.035265,14296.800000
2165.598845,14238.000000
2167.161811,14199.600000
2168.724165,14119.200000
2170.285905,14183.600000
2171.847033,14077.000000
2173.407549,14105.400000
2174.967452,14028.800000
2176.526744,14031.600000
2178.085425,13937.800000
2179.643494,13891.000000
2181.200953,13934.600000
2182.757801,13864.400000
2184.314039,13749.000000
2185.869667,13813.600000
2187.424685,13737.200000
2188.979094,13754.000000
2190.532894,13629.200000
2192.086085,13599.000000
2193.638668,13488.000000
2195.190642,13524.200000
2196.742009,13497.600000
2198.292767,13425.000000
2199.842919,13404.800000
2201.392463,13473.200000
2202.941400,13424.600000
2204.489731,13448.800000
2206.037456,13382.000000
2207.584575,13380.600000
2209.131088,13366.800000
2210.676996,13264.600000
2212.222299,13270.400000
2213.766997,13250.000000
2215.311090,13308.600000
2216.854580,13259.800000
2218.397465,13240.600000
2219.939747,13142.600000
2221.481425,13029.600000
2223.022500,13129.200000
2224.562973,13107.400000
2226.102843,13060.000000
2227.642110,13032.800000
2229.180776,12985.600000
2230.718840,13010.200000
2232.256303,12967.000000
2233.793164,12930.200000
2235.329425,12896.400000
2236.865085,12946.600000
2238.400145,12904.000000
2239.934605,12894.000000
2241.468466,12846.400000
2243.001726,12866.200000
2244.534388,12747.600000
2246.066451,12827.200000
2247.597915,12813.200000
2249.128781,12768.000000
2250.659049,12704.000000
2252.188720,12726.800000
2253.717793,12668.000000
2255.246268,12673.800000
2256.774147,12652.200000
2258.301429,12598.000000
2259.828115,12560.200000
2261.354205,12464.000000
2262.879699,12610.600000
2264.404598,12547.800000
2265.928901,12535.600000
2267.452609,12447.000000
2268.975723,12438.600000
2270.498242,12406.600000
2272.020168,12379.000000
2273.541499,12372.400000
2275.062237,12338.400000
2276.582382,12303.600000
2278.101933,12178.600000
2279.620892,12188.200000
2281.139259,12126.800000
2282.657033,12121.000000
2284.174216,12101.200000
2285.690806,12029.600000
2287.206806,11976.800000
2288.722214,11883.600000
2290.237032,11826.400000
2291.751259,11677.600000
2293.264896,11549.400000
2294.777943,11450.200000
2296.290400,11416.000000
2297.802268,11287.000000
2299.313547,11210.600000
2300.824237,11096.800000
2302.334338,11073.800000
2303.843851,11024.400000
2305.352776,10918.800000
2306.861113,10870.600000
2308.368863,10770.200000
