2241.468466,15289.200000
2243.001726,15233.800000
2244.534388,15140.400000
2246.066451,15263.400000
2247.597915,15266.000000
2249.128781,15204.400000
2250.659049,15084.000000
2252.188720,15146.200000
2253.717793,15091.600000
2255.246268,15020.800000
2256.774147,15016.200000
2258.301429,15034.000000
2259.828115,14930.800000
2261.354205,14893.000000
2262.879699,15007.800000
2264.404598,14909.400000
2265.928901,14825.600000
2267.452609,14824.800000
2268.975723,14775.200000
2270.498242,14758.800000
2272.020168,14783.200000
2273.541499,14744.400000
2275.062237,14644.800000
2276.582382,14651.800000
2278.101933,14532.200000
2279.620892,14463.800000
2281.139259,14489.200000
2282.657033,14431.200000
2284.174216,14392.600000
2285.690806,14285.400000
2287.206806,14215.200000
2288.722214,14167.200000
2290.237032,14004.400000
2291.751259,13898.400000
2293.264896,13712.600000
2294.777943,13690.200000
2296.290400,13591.000000
2297.802268,13457.200000
2299.313547,13379.600000
2300.824237,13257.200000
2302.334338,13183.800000
2303.843851,13097.800000
2305.352776,13019.800000
2306.861113,12875.600000
